2025-04-29 01:37:26 - INFO - Logging is set up.
2025-04-29 01:37:26 - INFO - 训练配置参数:
{'seed': 42, 'epochs': 1000, 'batch_size': 5, 'num_classes': 2, 'learning_rate': 0.001, 'dataset_path': './datasets/LA', 'log_path': './result/SAM3D_VNet_SSL/LA_16_SemiSupervised_FrozenEncoder/Training.log', 'pth_path': './result/SAM3D_VNet_SSL/LA_16_SemiSupervised_FrozenEncoder/Pth', 'tensorboard_path': './result/SAM3D_VNet_SSL/LA_16_SemiSupervised_FrozenEncoder/Train', 'continue_train': False, 'multi_gpu': True, 'training_label_num': 16, 'training_unlabel_num': 64, 'label_bs': 1, 'unlabel_bs': 4, 'consistency_weight': 0.3, 'pretrained_weights': None}
2025-04-29 01:37:29 - INFO - 使用 2 个GPU
2025-04-29 01:37:29 - INFO - 模型总参数: 115,813,347
2025-04-29 01:37:29 - INFO - 可训练参数: 40,692,963
2025-04-29 01:59:35 - INFO - Epoch 47/1000, Loss: 0.2343, Dice: 0.2024, MSE: 0.1064
2025-04-29 02:00:18 - INFO - Epoch 48/1000, Loss: 0.2452, Dice: 0.2127, MSE: 0.1084
2025-04-29 02:01:05 - INFO - Epoch 49/1000, Loss: 0.2275, Dice: 0.1954, MSE: 0.1068
2025-04-29 02:01:49 - INFO - Epoch 50/1000, Loss: 0.2392, Dice: 0.2080, MSE: 0.1040
2025-04-29 02:02:28 - INFO - Epoch 51/1000, Loss: 0.2589, Dice: 0.2278, MSE: 0.1037
2025-04-29 02:02:59 - INFO - Epoch 52/1000, Loss: 0.2280, Dice: 0.1993, MSE: 0.0956
2025-04-29 02:03:30 - INFO - Epoch 53/1000, Loss: 0.2433, Dice: 0.2137, MSE: 0.0986
2025-04-29 02:04:01 - INFO - Epoch 54/1000, Loss: 0.2642, Dice: 0.2359, MSE: 0.0944
2025-04-29 02:04:32 - INFO - Epoch 55/1000, Loss: 0.2356, Dice: 0.2010, MSE: 0.1154
2025-04-29 02:05:02 - INFO - Epoch 56/1000, Loss: 0.2351, Dice: 0.2028, MSE: 0.1079
2025-04-29 02:05:33 - INFO - Epoch 57/1000, Loss: 0.2216, Dice: 0.1888, MSE: 0.1093
2025-04-29 02:06:18 - INFO - Epoch 58/1000, Loss: 0.2400, Dice: 0.2083, MSE: 0.1057
2025-04-29 02:07:09 - INFO - Epoch 59/1000, Loss: 0.2386, Dice: 0.2077, MSE: 0.1030
2025-04-29 02:07:57 - INFO - Epoch 60/1000, Loss: 0.2394, Dice: 0.2086, MSE: 0.1027
2025-04-29 02:07:58 - INFO - 模型已保存至: epoch_60.pth
2025-04-29 02:08:47 - INFO - Epoch 61/1000, Loss: 0.2164, Dice: 0.1891, MSE: 0.0911
2025-04-29 02:09:37 - INFO - Epoch 62/1000, Loss: 0.2300, Dice: 0.1956, MSE: 0.1147
2025-04-29 02:10:23 - INFO - Epoch 63/1000, Loss: 0.2212, Dice: 0.1908, MSE: 0.1014
2025-04-29 02:11:08 - INFO - Epoch 64/1000, Loss: 0.2110, Dice: 0.1790, MSE: 0.1067
2025-04-29 02:11:42 - INFO - Epoch 65/1000, Loss: 0.2153, Dice: 0.1815, MSE: 0.1127
2025-04-29 02:12:15 - INFO - Epoch 66/1000, Loss: 0.2557, Dice: 0.2303, MSE: 0.0845
2025-04-29 02:12:48 - INFO - Epoch 67/1000, Loss: 0.2279, Dice: 0.1994, MSE: 0.0949
2025-04-29 02:13:21 - INFO - Epoch 68/1000, Loss: 0.1990, Dice: 0.1660, MSE: 0.1102
2025-04-29 02:13:54 - INFO - Epoch 69/1000, Loss: 0.1926, Dice: 0.1600, MSE: 0.1085
2025-04-29 02:14:27 - INFO - Epoch 70/1000, Loss: 0.1865, Dice: 0.1550, MSE: 0.1051
2025-04-29 02:15:00 - INFO - Epoch 71/1000, Loss: 0.1942, Dice: 0.1655, MSE: 0.0959
2025-04-29 02:15:32 - INFO - Epoch 72/1000, Loss: 0.2069, Dice: 0.1770, MSE: 0.0996
2025-04-29 02:15:58 - INFO - Epoch 73/1000, Loss: 0.1880, Dice: 0.1568, MSE: 0.1040
2025-04-29 02:16:31 - INFO - Epoch 74/1000, Loss: 0.1939, Dice: 0.1609, MSE: 0.1098
2025-04-29 02:17:03 - INFO - Epoch 75/1000, Loss: 0.1992, Dice: 0.1673, MSE: 0.1063
2025-04-29 02:17:35 - INFO - Epoch 76/1000, Loss: 0.1981, Dice: 0.1646, MSE: 0.1114
2025-04-29 02:18:07 - INFO - Epoch 77/1000, Loss: 0.2716, Dice: 0.2390, MSE: 0.1089
2025-04-29 02:18:38 - INFO - Epoch 78/1000, Loss: 0.2727, Dice: 0.2386, MSE: 0.1136
2025-04-29 02:19:10 - INFO - Epoch 79/1000, Loss: 0.2287, Dice: 0.1946, MSE: 0.1135
2025-04-29 02:19:42 - INFO - Epoch 80/1000, Loss: 0.2538, Dice: 0.2258, MSE: 0.0935
2025-04-29 02:19:43 - INFO - 模型已保存至: epoch_80.pth
2025-04-29 02:20:15 - INFO - Epoch 81/1000, Loss: 0.2013, Dice: 0.1690, MSE: 0.1074
2025-04-29 02:20:47 - INFO - Epoch 82/1000, Loss: 0.2235, Dice: 0.1905, MSE: 0.1099
2025-04-29 02:21:20 - INFO - Epoch 83/1000, Loss: 0.2203, Dice: 0.1884, MSE: 0.1064
2025-04-29 02:21:52 - INFO - Epoch 84/1000, Loss: 0.2233, Dice: 0.1913, MSE: 0.1066
2025-04-29 02:22:25 - INFO - Epoch 85/1000, Loss: 0.2131, Dice: 0.1821, MSE: 0.1034
2025-04-29 02:22:52 - INFO - Epoch 86/1000, Loss: 0.2105, Dice: 0.1801, MSE: 0.1013
2025-04-29 02:23:24 - INFO - Epoch 87/1000, Loss: 0.1852, Dice: 0.1569, MSE: 0.0944
2025-04-29 02:23:56 - INFO - Epoch 88/1000, Loss: 0.2049, Dice: 0.1746, MSE: 0.1011
2025-04-29 02:24:29 - INFO - Epoch 89/1000, Loss: 0.1947, Dice: 0.1659, MSE: 0.0961
2025-04-29 02:25:01 - INFO - Epoch 90/1000, Loss: 0.2075, Dice: 0.1764, MSE: 0.1039
2025-04-29 02:25:34 - INFO - Epoch 91/1000, Loss: 0.1834, Dice: 0.1510, MSE: 0.1080
2025-04-29 02:26:06 - INFO - Epoch 92/1000, Loss: 0.1886, Dice: 0.1553, MSE: 0.1112
2025-04-29 02:26:39 - INFO - Epoch 93/1000, Loss: 0.2067, Dice: 0.1746, MSE: 0.1070
2025-04-29 02:27:11 - INFO - Epoch 94/1000, Loss: 0.1657, Dice: 0.1373, MSE: 0.0944
2025-04-29 02:27:43 - INFO - Epoch 95/1000, Loss: 0.1565, Dice: 0.1247, MSE: 0.1061
2025-04-29 02:28:16 - INFO - Epoch 96/1000, Loss: 0.1947, Dice: 0.1609, MSE: 0.1124
2025-04-29 02:28:49 - INFO - Epoch 97/1000, Loss: 0.2009, Dice: 0.1707, MSE: 0.1009
2025-04-29 02:29:22 - INFO - Epoch 98/1000, Loss: 0.1843, Dice: 0.1483, MSE: 0.1201
2025-04-29 02:29:53 - INFO - Epoch 99/1000, Loss: 0.1670, Dice: 0.1351, MSE: 0.1064
2025-04-29 02:30:22 - INFO - Epoch 100/1000, Loss: 0.1839, Dice: 0.1470, MSE: 0.1229
2025-04-29 02:30:23 - INFO - 模型已保存至: epoch_100.pth
2025-04-29 02:30:56 - INFO - Epoch 101/1000, Loss: 0.1965, Dice: 0.1608, MSE: 0.1193
2025-04-29 02:31:28 - INFO - Epoch 102/1000, Loss: 0.1759, Dice: 0.1423, MSE: 0.1119
2025-04-29 02:32:00 - INFO - Epoch 103/1000, Loss: 0.1790, Dice: 0.1404, MSE: 0.1288
2025-04-29 02:32:33 - INFO - Epoch 104/1000, Loss: 0.1853, Dice: 0.1476, MSE: 0.1254
2025-04-29 02:33:05 - INFO - Epoch 105/1000, Loss: 0.1860, Dice: 0.1484, MSE: 0.1254
2025-04-29 02:33:37 - INFO - Epoch 106/1000, Loss: 0.1632, Dice: 0.1328, MSE: 0.1013
2025-04-29 02:34:10 - INFO - Epoch 107/1000, Loss: 0.1799, Dice: 0.1457, MSE: 0.1137
2025-04-29 02:34:41 - INFO - Epoch 108/1000, Loss: 0.1765, Dice: 0.1418, MSE: 0.1158
2025-04-29 02:35:12 - INFO - Epoch 109/1000, Loss: 0.1568, Dice: 0.1224, MSE: 0.1149
2025-04-29 02:35:44 - INFO - Epoch 110/1000, Loss: 0.1625, Dice: 0.1290, MSE: 0.1116
2025-04-29 02:36:15 - INFO - Epoch 111/1000, Loss: 0.2248, Dice: 0.1968, MSE: 0.0934
2025-04-29 02:36:42 - INFO - Epoch 112/1000, Loss: 0.1839, Dice: 0.1516, MSE: 0.1076
2025-04-29 02:37:13 - INFO - Epoch 113/1000, Loss: 0.1685, Dice: 0.1367, MSE: 0.1062
2025-04-29 02:37:45 - INFO - Epoch 114/1000, Loss: 0.2049, Dice: 0.1684, MSE: 0.1214
2025-04-29 02:38:18 - INFO - Epoch 115/1000, Loss: 0.1942, Dice: 0.1539, MSE: 0.1346
2025-04-29 02:38:51 - INFO - Epoch 116/1000, Loss: 0.1663, Dice: 0.1284, MSE: 0.1264
2025-04-29 02:39:23 - INFO - Epoch 117/1000, Loss: 0.1694, Dice: 0.1347, MSE: 0.1158
2025-04-29 02:39:55 - INFO - Epoch 118/1000, Loss: 0.1777, Dice: 0.1401, MSE: 0.1254
2025-04-29 02:40:28 - INFO - Epoch 119/1000, Loss: 0.1685, Dice: 0.1325, MSE: 0.1202
2025-04-29 02:41:00 - INFO - Epoch 120/1000, Loss: 0.1458, Dice: 0.1123, MSE: 0.1117
2025-04-29 02:41:01 - INFO - 模型已保存至: epoch_120.pth
2025-04-29 02:41:33 - INFO - Epoch 121/1000, Loss: 0.1607, Dice: 0.1259, MSE: 0.1157
2025-04-29 02:42:05 - INFO - Epoch 122/1000, Loss: 0.1570, Dice: 0.1223, MSE: 0.1156
2025-04-29 02:42:39 - INFO - Epoch 123/1000, Loss: 0.1622, Dice: 0.1244, MSE: 0.1261
2025-04-29 02:43:11 - INFO - Epoch 124/1000, Loss: 0.1550, Dice: 0.1188, MSE: 0.1209
2025-04-29 02:43:45 - INFO - Epoch 125/1000, Loss: 0.1531, Dice: 0.1174, MSE: 0.1191
2025-04-29 02:44:11 - INFO - Epoch 126/1000, Loss: 0.1377, Dice: 0.1030, MSE: 0.1159
2025-04-29 02:44:44 - INFO - Epoch 127/1000, Loss: 0.1388, Dice: 0.1105, MSE: 0.0943
2025-04-29 02:45:17 - INFO - Epoch 128/1000, Loss: 0.1470, Dice: 0.1202, MSE: 0.0891
2025-04-29 02:45:49 - INFO - Epoch 129/1000, Loss: 0.1507, Dice: 0.1275, MSE: 0.0772
2025-04-29 02:46:22 - INFO - Epoch 130/1000, Loss: 0.1485, Dice: 0.1277, MSE: 0.0693
2025-04-29 02:46:55 - INFO - Epoch 131/1000, Loss: 0.1112, Dice: 0.0924, MSE: 0.0624
2025-04-29 02:47:28 - INFO - Epoch 132/1000, Loss: 0.1111, Dice: 0.0946, MSE: 0.0550
2025-04-29 02:48:01 - INFO - Epoch 133/1000, Loss: 0.1223, Dice: 0.1060, MSE: 0.0544
