2025-05-10 15:49:41 - INFO - Logging is set up.
2025-05-10 15:49:41 - INFO - 训练配置参数:
{'seed': 42, 'epochs': 1000, 'batch_size': 10, 'num_classes': 2, 'learning_rate': 0.001, 'dataset_path': './datasets/LA', 'log_path': './result/SAM3D_VNet_SSL/LA_8_SemiSupervised_Basis/Training.log', 'pth_path': './result/SAM3D_VNet_SSL/LA_8_SemiSupervised_Basis/Pth', 'tensorboard_path': './result/SAM3D_VNet_SSL/LA_8_SemiSupervised_Basis/Train', 'continue_train': False, 'multi_gpu': True, 'training_label_num': 8, 'training_unlabel_num': 72, 'label_bs': 1, 'unlabel_bs': 9, 'consistency_weight': 0.3, 'pretrained_weights': None}
2025-05-10 15:49:43 - INFO - 使用 2 个GPU
2025-05-10 15:49:43 - INFO - 模型总参数: 115,813,347
2025-05-10 15:49:43 - INFO - 可训练参数: 115,813,347
2025-05-10 15:50:06 - INFO - Logging is set up.
2025-05-10 15:50:06 - INFO - 训练配置参数:
{'seed': 42, 'epochs': 1000, 'batch_size': 10, 'num_classes': 2, 'learning_rate': 0.001, 'dataset_path': './datasets/LA', 'log_path': './result/SAM3D_VNet_SSL/LA_8_SemiSupervised_Basis/Training.log', 'pth_path': './result/SAM3D_VNet_SSL/LA_8_SemiSupervised_Basis/Pth', 'tensorboard_path': './result/SAM3D_VNet_SSL/LA_8_SemiSupervised_Basis/Train', 'continue_train': False, 'multi_gpu': True, 'training_label_num': 8, 'training_unlabel_num': 72, 'label_bs': 1, 'unlabel_bs': 9, 'consistency_weight': 0.3, 'pretrained_weights': None}
2025-05-10 15:50:07 - INFO - 使用 2 个GPU
2025-05-10 15:50:07 - INFO - 模型总参数: 115,813,347
2025-05-10 15:50:07 - INFO - 可训练参数: 115,813,347
2025-05-10 15:59:46 - INFO - Epoch 40/1000, Loss: 0.4238, Dice: 0.3874, MSE: 0.1211
2025-05-10 15:59:48 - INFO - 模型已保存至: epoch_40.pth
2025-05-10 16:00:02 - INFO - Epoch 41/1000, Loss: 0.4398, Dice: 0.3985, MSE: 0.1375
2025-05-10 16:00:16 - INFO - Epoch 42/1000, Loss: 0.3834, Dice: 0.3475, MSE: 0.1196
2025-05-10 16:00:29 - INFO - Epoch 43/1000, Loss: 0.3636, Dice: 0.3298, MSE: 0.1129
2025-05-10 16:00:43 - INFO - Epoch 44/1000, Loss: 0.4470, Dice: 0.4151, MSE: 0.1063
2025-05-10 16:00:57 - INFO - Epoch 45/1000, Loss: 0.4434, Dice: 0.4139, MSE: 0.0983
2025-05-10 16:01:11 - INFO - Epoch 46/1000, Loss: 0.4001, Dice: 0.3647, MSE: 0.1182
2025-05-10 16:01:25 - INFO - Epoch 47/1000, Loss: 0.3770, Dice: 0.3449, MSE: 0.1072
2025-05-10 16:01:39 - INFO - Epoch 48/1000, Loss: 0.3619, Dice: 0.3291, MSE: 0.1096
2025-05-10 16:01:53 - INFO - Epoch 49/1000, Loss: 0.3562, Dice: 0.3210, MSE: 0.1175
2025-05-10 16:02:06 - INFO - Epoch 50/1000, Loss: 0.3484, Dice: 0.3093, MSE: 0.1304
2025-05-10 16:02:20 - INFO - Epoch 51/1000, Loss: 0.3375, Dice: 0.3004, MSE: 0.1239
2025-05-10 16:02:34 - INFO - Epoch 52/1000, Loss: 0.3991, Dice: 0.3630, MSE: 0.1205
2025-05-10 16:02:48 - INFO - Epoch 53/1000, Loss: 0.3337, Dice: 0.2987, MSE: 0.1166
2025-05-10 16:03:02 - INFO - Epoch 54/1000, Loss: 0.3470, Dice: 0.3134, MSE: 0.1122
2025-05-10 16:03:16 - INFO - Epoch 55/1000, Loss: 0.3894, Dice: 0.3547, MSE: 0.1158
2025-05-10 16:03:30 - INFO - Epoch 56/1000, Loss: 0.3205, Dice: 0.2866, MSE: 0.1130
2025-05-10 16:03:44 - INFO - Epoch 57/1000, Loss: 0.3347, Dice: 0.2997, MSE: 0.1168
2025-05-10 16:03:58 - INFO - Epoch 58/1000, Loss: 0.2648, Dice: 0.2335, MSE: 0.1045
2025-05-10 16:04:11 - INFO - Epoch 59/1000, Loss: 0.2950, Dice: 0.2602, MSE: 0.1161
2025-05-10 16:04:25 - INFO - Epoch 60/1000, Loss: 0.3132, Dice: 0.2671, MSE: 0.1539
2025-05-10 16:04:27 - INFO - 模型已保存至: epoch_60.pth
2025-05-10 16:04:41 - INFO - Epoch 61/1000, Loss: 0.2882, Dice: 0.2490, MSE: 0.1308
2025-05-10 16:04:54 - INFO - Epoch 62/1000, Loss: 0.2740, Dice: 0.2393, MSE: 0.1158
2025-05-10 16:05:08 - INFO - Epoch 63/1000, Loss: 0.2977, Dice: 0.2648, MSE: 0.1095
2025-05-10 16:05:22 - INFO - Epoch 64/1000, Loss: 0.3347, Dice: 0.3013, MSE: 0.1114
2025-05-10 16:05:36 - INFO - Epoch 65/1000, Loss: 0.3352, Dice: 0.2953, MSE: 0.1330
2025-05-10 16:05:49 - INFO - Epoch 66/1000, Loss: 0.3125, Dice: 0.2746, MSE: 0.1262
2025-05-10 16:06:03 - INFO - Epoch 67/1000, Loss: 0.2519, Dice: 0.2187, MSE: 0.1108
2025-05-10 16:06:17 - INFO - Epoch 68/1000, Loss: 0.2734, Dice: 0.2381, MSE: 0.1177
2025-05-10 16:06:31 - INFO - Epoch 69/1000, Loss: 0.2544, Dice: 0.2184, MSE: 0.1201
2025-05-10 16:06:45 - INFO - Epoch 70/1000, Loss: 0.2199, Dice: 0.1806, MSE: 0.1309
2025-05-10 16:06:58 - INFO - Epoch 71/1000, Loss: 0.2903, Dice: 0.2520, MSE: 0.1276
2025-05-10 16:07:12 - INFO - Epoch 72/1000, Loss: 0.3121, Dice: 0.2681, MSE: 0.1468
2025-05-10 16:07:26 - INFO - Epoch 73/1000, Loss: 0.2846, Dice: 0.2449, MSE: 0.1322
2025-05-10 16:07:40 - INFO - Epoch 74/1000, Loss: 0.2463, Dice: 0.2083, MSE: 0.1265
2025-05-10 16:07:54 - INFO - Epoch 75/1000, Loss: 0.2433, Dice: 0.2058, MSE: 0.1251
2025-05-10 16:08:07 - INFO - Epoch 76/1000, Loss: 0.2475, Dice: 0.2092, MSE: 0.1276
2025-05-10 16:08:21 - INFO - Epoch 77/1000, Loss: 0.2376, Dice: 0.2040, MSE: 0.1121
2025-05-10 16:08:35 - INFO - Epoch 78/1000, Loss: 0.2625, Dice: 0.2259, MSE: 0.1220
2025-05-10 16:08:49 - INFO - Epoch 79/1000, Loss: 0.2586, Dice: 0.2190, MSE: 0.1317
2025-05-10 16:09:03 - INFO - Epoch 80/1000, Loss: 0.3330, Dice: 0.2892, MSE: 0.1459
2025-05-10 16:09:04 - INFO - 模型已保存至: epoch_80.pth
2025-05-10 16:09:18 - INFO - Epoch 81/1000, Loss: 0.3886, Dice: 0.3457, MSE: 0.1430
2025-05-10 16:09:32 - INFO - Epoch 82/1000, Loss: 0.3616, Dice: 0.3217, MSE: 0.1332
2025-05-10 16:09:46 - INFO - Epoch 83/1000, Loss: 0.4905, Dice: 0.4410, MSE: 0.1651
2025-05-10 16:10:00 - INFO - Epoch 84/1000, Loss: 0.4385, Dice: 0.3991, MSE: 0.1314
2025-05-10 16:10:14 - INFO - Epoch 85/1000, Loss: 0.3347, Dice: 0.3055, MSE: 0.0973
2025-05-10 16:10:28 - INFO - Epoch 86/1000, Loss: 0.3769, Dice: 0.3445, MSE: 0.1082
2025-05-10 16:10:42 - INFO - Epoch 87/1000, Loss: 0.3443, Dice: 0.3090, MSE: 0.1177
2025-05-10 16:10:56 - INFO - Epoch 88/1000, Loss: 0.2778, Dice: 0.2453, MSE: 0.1082
2025-05-10 16:11:11 - INFO - Epoch 89/1000, Loss: 0.2597, Dice: 0.2258, MSE: 0.1128
2025-05-10 16:11:25 - INFO - Epoch 90/1000, Loss: 0.3439, Dice: 0.3100, MSE: 0.1130
2025-05-10 16:11:38 - INFO - Epoch 91/1000, Loss: 0.2525, Dice: 0.2162, MSE: 0.1208
2025-05-10 16:11:51 - INFO - Epoch 92/1000, Loss: 0.3034, Dice: 0.2632, MSE: 0.1341
2025-05-10 16:12:05 - INFO - Epoch 93/1000, Loss: 0.2853, Dice: 0.2475, MSE: 0.1259
2025-05-10 16:12:18 - INFO - Epoch 94/1000, Loss: 0.2680, Dice: 0.2347, MSE: 0.1112
2025-05-10 16:12:31 - INFO - Epoch 95/1000, Loss: 0.2523, Dice: 0.2156, MSE: 0.1224
2025-05-10 16:12:44 - INFO - Epoch 96/1000, Loss: 0.2293, Dice: 0.1951, MSE: 0.1141
2025-05-10 16:12:57 - INFO - Epoch 97/1000, Loss: 0.2348, Dice: 0.1969, MSE: 0.1262
2025-05-10 16:13:10 - INFO - Epoch 98/1000, Loss: 0.2192, Dice: 0.1811, MSE: 0.1270
2025-05-10 16:13:23 - INFO - Epoch 99/1000, Loss: 0.2611, Dice: 0.2220, MSE: 0.1304
2025-05-10 16:13:36 - INFO - Epoch 100/1000, Loss: 0.2459, Dice: 0.2070, MSE: 0.1297
2025-05-10 16:13:37 - INFO - 模型已保存至: epoch_100.pth
2025-05-10 16:13:50 - INFO - Epoch 101/1000, Loss: 0.2380, Dice: 0.1976, MSE: 0.1345
2025-05-10 16:14:03 - INFO - Epoch 102/1000, Loss: 0.2181, Dice: 0.1808, MSE: 0.1241
2025-05-10 16:14:16 - INFO - Epoch 103/1000, Loss: 0.2272, Dice: 0.1904, MSE: 0.1227
2025-05-10 16:14:29 - INFO - Epoch 104/1000, Loss: 0.2183, Dice: 0.1800, MSE: 0.1277
2025-05-10 16:14:43 - INFO - Epoch 105/1000, Loss: 0.2325, Dice: 0.1921, MSE: 0.1348
2025-05-10 16:14:55 - INFO - Epoch 106/1000, Loss: 0.2596, Dice: 0.2209, MSE: 0.1290
2025-05-10 16:15:09 - INFO - Epoch 107/1000, Loss: 0.2899, Dice: 0.2472, MSE: 0.1424
2025-05-10 16:15:22 - INFO - Epoch 108/1000, Loss: 0.3791, Dice: 0.3384, MSE: 0.1356
2025-05-10 16:15:35 - INFO - Epoch 109/1000, Loss: 0.3273, Dice: 0.2961, MSE: 0.1040
2025-05-10 16:15:48 - INFO - Epoch 110/1000, Loss: 0.3334, Dice: 0.3022, MSE: 0.1041
2025-05-10 16:16:01 - INFO - Epoch 111/1000, Loss: 0.2872, Dice: 0.2536, MSE: 0.1122
2025-05-10 16:16:14 - INFO - Epoch 112/1000, Loss: 0.3066, Dice: 0.2687, MSE: 0.1264
2025-05-10 16:16:27 - INFO - Epoch 113/1000, Loss: 0.2852, Dice: 0.2463, MSE: 0.1294
2025-05-10 16:16:40 - INFO - Epoch 114/1000, Loss: 0.2531, Dice: 0.2179, MSE: 0.1172
2025-05-10 16:16:53 - INFO - Epoch 115/1000, Loss: 0.2443, Dice: 0.2087, MSE: 0.1186
