2025-06-26 17:57:55 - INFO - Logging is set up.
2025-06-26 17:57:55 - INFO - 训练配置参数:
{'seed': 42, 'epochs': 200, 'batch_size': 6, 'num_classes': 16, 'learning_rate': 0.001, 'dataset_path': './datasets/Amos', 'log_path': './result/SAM3D_VNet_SSL/Amos_SemiSupervised/Training.log', 'pth_path': './result/SAM3D_VNet_SSL/Amos_SemiSupervised/Pth', 'tensorboard_path': './result/SAM3D_VNet_SSL/Amos_SemiSupervised/Train', 'continue_train': False, 'multi_gpu': True, 'training_label_num': 90, 'training_unlabel_num': 90, 'label_bs': 3, 'unlabel_bs': 3, 'consistency_weight': 0.3, 'pretrained_weights': None}
2025-06-26 17:58:11 - INFO - 数据集加载完成，样本总数: 180
2025-06-26 17:58:12 - INFO - 使用 2 个GPU
2025-06-26 17:58:12 - INFO - 模型总参数: 18,373,920
2025-06-26 17:58:12 - INFO - 可训练参数: 18,373,920
2025-06-26 18:36:22 - INFO - Epoch 47/200, Loss: 1.1416, Dice: 1.1412, MSE: 0.0015
2025-06-26 18:37:11 - INFO - Epoch 48/200, Loss: 1.1138, Dice: 1.1133, MSE: 0.0015
2025-06-26 18:38:00 - INFO - Epoch 49/200, Loss: 1.1167, Dice: 1.1162, MSE: 0.0017
2025-06-26 18:38:48 - INFO - Epoch 50/200, Loss: 1.1265, Dice: 1.1259, MSE: 0.0018
2025-06-26 18:39:37 - INFO - Epoch 51/200, Loss: 1.0899, Dice: 1.0895, MSE: 0.0012
2025-06-26 18:40:26 - INFO - Epoch 52/200, Loss: 1.1008, Dice: 1.1003, MSE: 0.0015
2025-06-26 18:41:14 - INFO - Epoch 53/200, Loss: 1.0772, Dice: 1.0768, MSE: 0.0014
2025-06-26 18:42:03 - INFO - Epoch 54/200, Loss: 1.0856, Dice: 1.0849, MSE: 0.0022
2025-06-26 18:42:51 - INFO - Epoch 55/200, Loss: 1.0872, Dice: 1.0867, MSE: 0.0016
2025-06-26 18:43:40 - INFO - Epoch 56/200, Loss: 1.1119, Dice: 1.1113, MSE: 0.0018
2025-06-26 18:44:29 - INFO - Epoch 57/200, Loss: 1.0674, Dice: 1.0669, MSE: 0.0016
2025-06-26 18:45:18 - INFO - Epoch 58/200, Loss: 1.0598, Dice: 1.0594, MSE: 0.0013
2025-06-26 18:46:06 - INFO - Epoch 59/200, Loss: 1.0943, Dice: 1.0937, MSE: 0.0018
2025-06-26 18:46:55 - INFO - Epoch 60/200, Loss: 1.0685, Dice: 1.0681, MSE: 0.0013
2025-06-26 18:46:55 - INFO - 模型已保存至: epoch_60.pth
2025-06-26 18:47:44 - INFO - Epoch 61/200, Loss: 1.0591, Dice: 1.0587, MSE: 0.0013
2025-06-26 18:48:32 - INFO - Epoch 62/200, Loss: 1.0896, Dice: 1.0891, MSE: 0.0017
2025-06-26 18:49:21 - INFO - Epoch 63/200, Loss: 1.0509, Dice: 1.0503, MSE: 0.0019
2025-06-26 18:50:10 - INFO - Epoch 64/200, Loss: 1.0327, Dice: 1.0323, MSE: 0.0013
2025-06-26 18:50:59 - INFO - Epoch 65/200, Loss: 1.0434, Dice: 1.0429, MSE: 0.0015
2025-06-26 18:51:47 - INFO - Epoch 66/200, Loss: 1.0397, Dice: 1.0392, MSE: 0.0018
2025-06-26 18:52:36 - INFO - Epoch 67/200, Loss: 1.0304, Dice: 1.0299, MSE: 0.0017
2025-06-26 18:53:25 - INFO - Epoch 68/200, Loss: 1.0395, Dice: 1.0391, MSE: 0.0013
2025-06-26 18:54:13 - INFO - Epoch 69/200, Loss: 1.0065, Dice: 1.0061, MSE: 0.0013
2025-06-26 18:55:02 - INFO - Epoch 70/200, Loss: 1.0310, Dice: 1.0306, MSE: 0.0015
2025-06-26 18:55:51 - INFO - Epoch 71/200, Loss: 1.0095, Dice: 1.0090, MSE: 0.0015
2025-06-26 18:56:39 - INFO - Epoch 72/200, Loss: 1.0082, Dice: 1.0078, MSE: 0.0012
2025-06-26 18:57:28 - INFO - Epoch 73/200, Loss: 0.9861, Dice: 0.9857, MSE: 0.0014
2025-06-26 18:58:17 - INFO - Epoch 74/200, Loss: 1.0166, Dice: 1.0162, MSE: 0.0013
2025-06-26 18:59:05 - INFO - Epoch 75/200, Loss: 1.0111, Dice: 1.0106, MSE: 0.0015
2025-06-26 18:59:54 - INFO - Epoch 76/200, Loss: 0.9870, Dice: 0.9866, MSE: 0.0013
2025-06-26 19:00:42 - INFO - Epoch 77/200, Loss: 0.9929, Dice: 0.9924, MSE: 0.0016
2025-06-26 19:01:31 - INFO - Epoch 78/200, Loss: 1.0058, Dice: 1.0054, MSE: 0.0013
2025-06-26 19:02:20 - INFO - Epoch 79/200, Loss: 0.9774, Dice: 0.9771, MSE: 0.0011
2025-06-26 19:03:08 - INFO - Epoch 80/200, Loss: 0.9843, Dice: 0.9839, MSE: 0.0013
2025-06-26 19:03:09 - INFO - 模型已保存至: epoch_80.pth
2025-06-26 19:03:57 - INFO - Epoch 81/200, Loss: 0.9836, Dice: 0.9831, MSE: 0.0018
2025-06-26 19:04:46 - INFO - Epoch 82/200, Loss: 0.9902, Dice: 0.9898, MSE: 0.0013
2025-06-26 19:05:35 - INFO - Epoch 83/200, Loss: 0.9855, Dice: 0.9850, MSE: 0.0014
2025-06-26 19:06:23 - INFO - Epoch 84/200, Loss: 0.9508, Dice: 0.9504, MSE: 0.0013
2025-06-26 19:07:12 - INFO - Epoch 85/200, Loss: 0.9714, Dice: 0.9710, MSE: 0.0012
2025-06-26 19:08:01 - INFO - Epoch 86/200, Loss: 1.0010, Dice: 1.0004, MSE: 0.0020
2025-06-26 19:08:49 - INFO - Epoch 87/200, Loss: 0.9522, Dice: 0.9518, MSE: 0.0011
2025-06-26 19:09:38 - INFO - Epoch 88/200, Loss: 0.9355, Dice: 0.9351, MSE: 0.0014
2025-06-26 19:10:27 - INFO - Epoch 89/200, Loss: 0.9514, Dice: 0.9511, MSE: 0.0012
2025-06-26 19:11:15 - INFO - Epoch 90/200, Loss: 0.9445, Dice: 0.9442, MSE: 0.0012
