2025-04-28 16:27:34 - INFO - Logging is set up.
2025-04-28 16:27:34 - INFO - 训练配置参数:
{'seed': 42, 'epochs': 1000, 'batch_size': 5, 'num_classes': 2, 'learning_rate': 0.001, 'dataset_path': './datasets/LA', 'log_path': './result/SAM3D_VNet_SSL/LA_16_SemiSupervised_8Depth/Training.log', 'pth_path': './result/SAM3D_VNet_SSL/LA_16_SemiSupervised_8Depth', 'tensorboard_path': './result/SAM3D_VNet_SSL/LA_16_SemiSupervised_8Depth/Train', 'continue_train': False, 'multi_gpu': True, 'training_label_num': 16, 'training_unlabel_num': 64, 'label_bs': 1, 'unlabel_bs': 4, 'consistency_weight': 0.3, 'pretrained_weights': None}
2025-04-28 16:27:35 - INFO - 使用 2 个GPU
2025-04-28 16:27:35 - INFO - 模型总参数: 115,813,347
2025-04-28 16:27:35 - INFO - 可训练参数: 115,813,347
2025-04-28 16:48:00 - INFO - Epoch 47/1000, Loss: 0.2351, Dice: 0.2071, MSE: 0.0934
2025-04-28 16:48:26 - INFO - Epoch 48/1000, Loss: 0.2397, Dice: 0.2131, MSE: 0.0884
2025-04-28 16:48:51 - INFO - Epoch 49/1000, Loss: 0.2081, Dice: 0.1747, MSE: 0.1111
2025-04-28 16:49:16 - INFO - Epoch 50/1000, Loss: 0.2464, Dice: 0.2151, MSE: 0.1043
2025-04-28 16:49:41 - INFO - Epoch 51/1000, Loss: 0.2354, Dice: 0.2060, MSE: 0.0981
2025-04-28 16:50:08 - INFO - Epoch 52/1000, Loss: 0.2651, Dice: 0.2300, MSE: 0.1168
2025-04-28 16:50:34 - INFO - Epoch 53/1000, Loss: 0.2370, Dice: 0.2077, MSE: 0.0978
2025-04-28 16:51:01 - INFO - Epoch 54/1000, Loss: 0.2420, Dice: 0.2097, MSE: 0.1075
2025-04-28 16:51:27 - INFO - Epoch 55/1000, Loss: 0.2452, Dice: 0.2106, MSE: 0.1154
2025-04-28 16:51:53 - INFO - Epoch 56/1000, Loss: 0.2318, Dice: 0.1999, MSE: 0.1061
2025-04-28 16:52:18 - INFO - Epoch 57/1000, Loss: 0.2588, Dice: 0.2275, MSE: 0.1042
2025-04-28 16:52:43 - INFO - Epoch 58/1000, Loss: 0.2374, Dice: 0.2118, MSE: 0.0854
2025-04-28 16:53:08 - INFO - Epoch 59/1000, Loss: 0.2344, Dice: 0.2017, MSE: 0.1093
2025-04-28 16:53:33 - INFO - Epoch 60/1000, Loss: 0.2813, Dice: 0.2488, MSE: 0.1086
2025-04-28 16:53:35 - INFO - 模型已保存至: epoch_60.pth
2025-04-28 16:54:01 - INFO - Epoch 61/1000, Loss: 0.2856, Dice: 0.2462, MSE: 0.1314
2025-04-28 16:54:28 - INFO - Epoch 62/1000, Loss: 0.2719, Dice: 0.2444, MSE: 0.0918
2025-04-28 16:54:54 - INFO - Epoch 63/1000, Loss: 0.2560, Dice: 0.2280, MSE: 0.0931
2025-04-28 16:55:20 - INFO - Epoch 64/1000, Loss: 0.2635, Dice: 0.2330, MSE: 0.1015
2025-04-28 16:55:46 - INFO - Epoch 65/1000, Loss: 0.2712, Dice: 0.2390, MSE: 0.1073
2025-04-28 16:56:11 - INFO - Epoch 66/1000, Loss: 0.2571, Dice: 0.2271, MSE: 0.1000
2025-04-28 16:56:35 - INFO - Epoch 67/1000, Loss: 0.2526, Dice: 0.2262, MSE: 0.0878
2025-04-28 16:57:00 - INFO - Epoch 68/1000, Loss: 0.2215, Dice: 0.1951, MSE: 0.0878
2025-04-28 16:57:26 - INFO - Epoch 69/1000, Loss: 0.2384, Dice: 0.2133, MSE: 0.0839
